time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
1074720	9.66235878E7	2.6781526470063284E8	0.0	0.0	0.0	0.0	8.740791E7	2.4048213999392328E8	4417399.8	1.3131456130110856E7	4798278.0	1.4263679972339395E7	1066	131	85	106.6	11.825396399275585	106578	13080	8505	10657.8	1185.2058724120463
1074780	4.83969346E7	1.2165244433561043E8	0.0	0.0	0.0	0.0	4.5514665E7	1.1331805484448583E8	1381573.6	4024989.997005091	1500696.0	4372033.736418785	1066	131	85	106.6	11.825396399275585	106578	13080	8505	10657.8	1185.2058724120463
1074840	2.48286664E7	6.173515833982052E7	0.0	0.0	0.0	0.0	2.353923E7	5.797854199859397E7	618072.4	1824120.8356244497	671364.0	1981400.6590298691	1066	131	85	106.6	11.825396399275585	106578	13080	8505	10657.8	1185.2058724120463
1074900	3.70005278E7	6.674517390602616E7	0.0	0.0	0.0	0.0	3.58438275E7	6.413229947107918E7	554447.3	1280559.4747031508	602253.0	1390972.2083927486	1066	131	85	106.6	11.825396399275585	106578	13080	8505	10657.8	1185.2058724120463
1074960	5.37992162E7	1.3360408425217383E8	0.0	0.0	0.0	0.0	5.201676E7	1.2851079084863661E8	854394.2	2473625.9006218705	928062.0	2686907.5194833186	1066	131	85	106.6	11.825396399275585	106578	13080	8505	10657.8	1185.2058724120463
1075020	7.51978919E7	2.0566321014819306E8	0.0	0.0	615538.2	1846614.5999999996	6.0000345E7	1.6036583814338967E8	6989671.7	2.090849001182713E7	7592337.0	2.2711267301857047E7	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075080	2.28501185E7	5.083757935752238E7	0.0	0.0	0.0	0.0	2.15227575E7	4.7164086528974906E7	636251.0	1878650.791981522	691110.0	2040632.311534834	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075140	3.17079819E7	7.718700420895886E7	0.0	0.0	0.0	0.0	2.880675E7	7.042321887913015E7	1390662.9	3252915.5814520745	1510569.0	3533389.3188338303	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075200	3.90533045E7	8.44060955773939E7	0.0	0.0	0.0	0.0	3.687264E7	7.822011031884974E7	1045269.5	3015470.310456041	1135395.0	3275470.979627968	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075260	3.92118638E7	1.0989277181287447E8	0.0	0.0	0.0	0.0	3.720186E7	1.038671817110572E8	963465.8	2890397.4	1046538.0	3139614.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075320	4.07470128E7	1.1748870824039324E8	0.0	0.0	0.0	0.0	3.86421975E7	1.111770337420922E8	1008912.3	3026736.9000000004	1095903.0	3287709.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075380	1.65901031E7	4.3654004247364365E7	0.0	0.0	0.0	0.0	1.61729325E7	4.2412258442421526E7	199964.6	599893.8	217206.0	651618.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075440	3.0524256E7	6.5551820095703475E7	0.0	0.0	0.0	0.0	2.96709525E7	6.324228849413031E7	409018.5	1197064.6058292135	444285.0	1300278.2231141918	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075500	2.72925759E7	7.563699472598845E7	0.0	0.0	0.0	0.0	2.666682E7	7.376149120087136E7	299946.9	899840.7000000002	325809.0	977427.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075560	4.87773959E7	1.4482627705970424E8	0.0	0.0	0.0	0.0	4.625541E7	1.3726048551481968E8	1208876.9	3626630.6999999997	1313109.0	3939327.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075620	2.10559531E7	5.857009677304624E7	0.0	0.0	0.0	0.0	2.0164725E7	5.589957831837374E7	427197.1	1281591.3	464031.0	1392093.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075680	1.24183713E7	3.537639008559188E7	0.0	0.0	0.0	0.0	1.23045975E7	3.5035475191358626E7	54535.8	163607.40000000002	59238.0	177714.0	1066	131	85	106.6	11.825396399275585	106584	13080	8505	10658.4	1184.552590643404
1075740	2.40508162E7	4.542430497085901E7	52643.8	157931.40000000002	205179.4	615538.2	2.21811975E7	4.1816468489072055E7	772590.5	2317771.5	839205.0	2517615.0	1067	131	85	106.7	11.874763155532829	106586	13080	8505	10658.6	1184.6637666443587
1075800	2.72135841E7	5.973271726621549E7	0.0	0.0	820717.6	2462152.8	2.534994E7	5.794622720919715E7	499911.5	1024513.7055674023	543015.0	1112849.5940355102	1067	131	85	106.7	11.874763155532829	106594	13080	8505	10659.4	1185.1114040460502
1075860	5.2499632E7	1.1379024644117357E8	0.0	0.0	1846614.6	4606266.105743071	4.1399415E7	9.223067598994057E7	4435578.4	9476683.941738345	4818024.0	1.0293785061201928E7	1067	131	85	106.7	11.874763155532829	106612	13080	8505	10661.2	1185.6373644584587
1075920	7.9987687E7	1.4789010034945855E8	52643.8	157931.40000000002	2256973.4	6436226.28606315	6.2963325E7	1.1581632527758123E8	7053296.8	1.647387419662322E7	7661448.0	1.789428888289099E7	1068	131	86	106.8	11.694443124834974	106634	13080	8506	10663.4	1186.6757097033712
1075980	8.34783614E7	1.5412532235497212E8	0.0	0.0	2051794.0	4129155.773843583	6.50621025E7	1.1746389123909603E8	7844065.9	1.8396799334425226E7	8520399.0	1.9983012974462308E7	1068	131	86	106.8	11.694443124834974	106654	13080	8515	10665.4	1185.6934848433636
1076040	7.27744115E7	1.5719823464537725E8	0.0	0.0	2564742.5	5256158.024972827	5.11525575E7	1.0705568783177756E8	9134746.5	2.2433609552412994E7	9922365.0	2.436788609804644E7	1068	131	86	106.8	11.694443124834974	106679	13080	8530	10667.9	1183.579017218538
1076100	9.81108399E7	1.778617111179229E8	0.0	0.0	2051794.0	4204926.419978262	7.07823E7	1.2206874836393066E8	1.21160369E7	2.5962644762798812E7	1.3160709E7	2.820120270462111E7	1068	131	86	106.8	11.694443124834974	106699	13080	8542	10669.9	1181.9007107198133
1076160	8.36973528E7	1.531574004594435E8	0.0	0.0	1641435.2	4004942.113968835	5.95476675E7	1.0618605818597671E8	1.07889991E7	2.108921511720671E7	1.1719251E7	2.2907574934503414E7	1068	131	86	106.8	11.694443124834974	106715	13080	8555	10671.5	1179.7477060795668
1076220	1.170331239E8	2.025956857654132E8	0.0	0.0	1538845.5	3284472.9729048237	8.35807275E7	1.4067408343800104E8	1.52972919E7	2.838662896252421E7	1.6616259E7	3.0834188303499885E7	1068	131	86	106.8	11.694443124834974	106730	13080	8565	10673.0	1178.2632982487403
1076280	1.108185701E8	2.0483554516550916E8	52643.8	157931.40000000002	1231076.4	2238243.006453687	8.03708325E7	1.4671487275986245E8	1.39793434E7	2.7496320843956154E7	1.5184674E7	2.9867115805659305E7	1069	131	86	106.9	11.742657280190034	106742	13080	8570	10674.2	1177.7909661735396
1076340	1.003381954E8	1.9950747824479872E8	0.0	0.0	1949204.3	3507607.7050290573	7.12349775E7	1.371927636982056E8	1.30158776E7	2.872891214436181E7	1.4138136E7	3.120598391529426E7	1069	131	86	106.9	11.742657280190034	106761	13080	8580	10676.1	1176.486842255365
1076400	9.74388343E7	1.4844598233391446E8	0.0	0.0	2564742.5	5789732.226044366	6.897159E7	1.015755412555615E8	1.24159838E7	2.17106525873649E7	1.3486518E7	2.3582594148620207E7	1069	131	86	106.9	11.742657280190034	106786	13080	8584	10678.6	1176.8823390636805
1076460	1.296552104E8	1.565638788849463E8	0.0	0.0	2256973.4	4046770.320356227	9.4403835E7	1.1157112919054385E8	1.5815382E7	2.1066597499900904E7	1.717902E7	2.288300717508737E7	1069	131	86	106.9	11.742657280190034	106808	13080	8589	10680.8	1176.4104555808742
1076520	1.230786466E8	1.7878545958659014E8	0.0	0.0	2051794.0	4025910.540608	8.6667165E7	1.2566442652346775E8	1.64698116E7	2.418716527400575E7	1.7889876E7	2.6272637359341066E7	1069	131	86	106.9	11.742657280190034	106828	13080	8592	10682.8	1176.825628544858
1076580	1.332101126E8	2.2878322895432985E8	52643.8	157931.40000000002	1025897.0	1654209.2074412473	9.7696035E7	1.7136013664975446E8	1.65061688E7	2.7303936470486447E7	1.7929368E7	2.965814361646251E7	1070	131	86	107.0	11.713240371477058	106838	13080	8597	10683.8	1176.143426627892
1076640	1.736975673E8	2.08621005748084E8	0.0	0.0	2564742.5	4135523.0186031186	1.3366332E8	1.5909311669481918E8	1.79604568E7	2.71549648684995E7	1.9509048E7	2.9496327346076764E7	1070	131	86	107.0	11.713240371477058	106863	13080	8601	10686.3	1175.9979634336105
1076700	1.217867603E8	1.52659899555549E8	0.0	0.0	2359563.1	5026895.300000001	9.21404475E7	1.1522324477318393E8	1.30795027E7	1.87990566517111E7	1.4207247E7	2.0419953827285238E7	1070	131	86	107.0	11.713240371477058	106886	13080	8602	10688.6	1175.8522186057226
1076760	1.239170517E8	1.64534935402041E8	0.0	0.0	2051794.0	4376626.179362798	9.10704825E7	1.1614808142321919E8	1.47610232E7	2.263156121596942E7	1.6033752E7	2.4582905601670768E7	1070	131	86	107.0	11.713240371477058	106906	13080	8602	10690.6	1175.9445735237696
1076820	1.344653464E8	1.705888363391714E8	0.0	0.0	1641435.2	3439433.4879170386	9.975366E7	1.2234371787083165E8	1.58517392E7	2.2842269900461327E7	1.7218512E7	2.4811782065423597E7	1070	131	86	107.0	11.713240371477058	106922	13080	8603	10692.2	1175.8058343110906
1076880	1.37108861E8	1.6621482834010494E8	0.0	0.0	1333666.1	2792626.5576787544	1.03292775E8	1.2157746810155603E8	1.55699709E7	2.2342935966120906E7	1.6912449E7	2.4269394430100415E7	1070	131	86	107.0	11.713240371477058	106935	13080	8604	10693.5	1175.6517554105892
1076940	1.799023573E8	2.3008148426162127E8	0.0	0.0	1538845.5	2874342.975130256	1.3349871E8	1.658214136134422E8	2.15052838E7	3.0469828174486816E7	2.3359518E7	3.309700566234015E7	1070	131	86	107.0	11.713240371477058	106950	13080	8604	10695.0	1175.8612163006314
1077000	1.610443668E8	1.939619354490557E8	52643.8	157931.40000000002	1231076.4	2504533.757302872	1.272023775E8	1.5015751019929183E8	1.56063281E7	2.3712764329822928E7	1.6951941E7	2.575733249296885E7	1071	131	86	107.1	11.768177428981941	106962	13080	8604	10696.2	1175.9736221531502
1077060	1.793367693E8	2.1685806687894377E8	0.0	0.0	2667332.2	4615396.473683075	1.3728474E8	1.5858778909236646E8	1.88784761E7	2.817331280778848E7	2.0506221E7	3.0602479547522433E7	1071	131	86	107.1	11.768177428981941	106988	13080	8605	10698.8	1176.7191508597111
1077120	1.790753957E8	2.0637908669008887E8	0.0	0.0	1949204.3	4216174.57137937	1.440749025E8	1.5993213248486507E8	1.58426499E7	2.378394023886399E7	1.7208639E7	2.5834645349840377E7	1071	131	86	107.1	11.768177428981941	107007	13080	8605	10700.7	1177.453782532461
1077180	1.620207279E8	2.1104549732201716E8	0.0	0.0	2154383.7	4363380.0661731055	1.261324125E8	1.576200113780886E8	1.61698647E7	2.4952684631212026E7	1.7564067E7	2.710416152662541E7	1071	131	86	107.1	11.768177428981941	107028	13080	8605	10702.8	1178.3926170848154
1077240	1.372388001E8	1.8873477260029233E8	0.0	0.0	1333666.1	2903487.882430042	1.073668725E8	1.429817481104754E8	1.36793965E7	2.2021678265760355E7	1.4858865E7	2.3920437164341815E7	1071	131	86	107.1	11.768177428981941	107041	13080	8605	10704.1	1178.921070301146
1077300	1.580470989E8	2.010392710983464E8	0.0	0.0	1025897.0	2752770.515895722	1.2757275E8	1.565400206603103E8	1.41156829E7	2.2257023307651293E7	1.5332769E7	2.41760741879398E7	1071	131	86	107.1	11.768177428981941	107051	13080	8605	10705.1	1179.4954387364116
1077360	1.660881539E8	1.9818660862662598E8	0.0	0.0	820717.6	1436255.8	1.357620975E8	1.6011405466918358E8	1.41429508E7	1.963752467868392E7	1.5362388E7	2.1330716463605154E7	1071	131	86	107.1	11.768177428981941	107059	13080	8605	10705.9	1179.9137637980157
1077420	1.224653506E8	2.054726196898128E8	0.0	0.0	1231076.4	3036377.8378809905	9.366309E7	1.530000141160758E8	1.32158422E7	2.396637282148057E7	1.4355342E7	2.6032807682272308E7	1071	131	86	107.1	11.768177428981941	107071	13080	8605	10707.1	1180.6189436054292
1077480	1.650451461E8	1.992849012367558E8	0.0	0.0	718127.9	1838045.576500999	1.404534825E8	1.6071134562269557E8	1.14434287E7	1.9485027745351676E7	1.2430107E7	2.1165070899833553E7	1071	131	86	107.1	11.768177428981941	107078	13080	8605	10707.8	1181.075848538103
1077540	1.087050397E8	1.5183192288398528E8	0.0	0.0	410358.8	680503.0845102466	8.72844525E7	1.1839602857890359E8	1.00709444E7	1.6058856298753552E7	1.0939284E7	1.7443487203370318E7	1071	131	86	107.1	11.768177428981941	107082	13080	8605	10708.2	1181.2529619010486
1077600	1.142673255E8	1.337973202136675E8	0.0	0.0	205179.4	615538.2	1.0255203E8	1.1632550321823552E8	5517205.1	1.0925554109563315E7	5992911.0	1.1867580091285206E7	1071	131	86	107.1	11.768177428981941	107084	13080	8605	10708.4	1181.387336989863
1077660	1.13917199E8	1.621584640388107E8	0.0	0.0	307769.1	656894.5945809648	9.629685E7	1.3265500555575871E8	8298530.9	1.487133091564555E7	9014049.0	1.6153570696331786E7	1071	131	86	107.1	11.768177428981941	107087	13080	8605	10708.7	1181.5087854095711
1077720	1.307712843E8	1.9897053155752152E8	0.0	0.0	820717.6	1576012.8758602326	1.071199575E8	1.5875064803332576E8	1.09435172E7	1.8851181904996127E7	1.1887092E7	2.047657343778143E7	1071	131	86	107.1	11.768177428981941	107095	13080	8605	10709.5	1181.9459590015103
1077780	8.25883818E7	1.1113623272366484E8	0.0	0.0	205179.4	410358.8	7.2181485E7	9.496463464153458E7	4890043.4	7991019.778276278	5311674.0	8680023.573973978	1071	131	86	107.1	11.768177428981941	107097	13080	8606	10709.7	1181.8356950100974
1077840	1.604834835E8	2.739874606952675E8	0.0	0.0	923307.3	2124870.2003352134	1.34074845E8	2.22123858127664E8	1.22160192E7	2.4185300246288583E7	1.3269312E7	2.6270611524716664E7	1071	131	86	107.1	11.768177428981941	107106	13080	8606	10710.6	1182.3551243175632
1077900	1.160296857E8	1.532404061065278E8	52643.8	157931.40000000002	1231076.4	2745113.281269179	9.74902725E7	1.2734095039763792E8	8271263.0	1.2066332461800752E7	8984430.0	1.3106718932740565E7	1072	131	86	107.2	11.745637488020817	107118	13080	8607	10711.8	1182.1982744023949
1077960	1.365975449E8	1.8700499326020837E8	0.0	0.0	2975101.3	8588786.156468494	1.145274075E8	1.4799094152523494E8	9152925.1	1.598161825602053E7	9942111.0	1.7359589521931358E7	1072	131	86	107.2	11.745637488020817	107147	13080	8607	10714.7	1181.934012540463
1078020	8.64921994E7	1.3366496422763069E8	0.0	0.0	1333666.1	3671794.142587692	6.864237E7	1.046663983298931E8	7916780.3	1.346410069311306E7	8599383.0	1.4625005901786193E7	1072	131	86	107.2	11.745637488020817	107160	13080	8607	10716.0	1181.8708897337306
1078080	1.120321288E8	1.54188313599806E8	0.0	0.0	1333666.1	3045030.9698105347	8.84367225E7	1.1623937947309016E8	1.06708382E7	1.8996776165806033E7	1.1590902E7	2.0634721164996535E7	1072	131	86	107.2	11.745637488020817	107173	13080	8607	10717.3	1181.9719159100184
1078140	1.225565549E8	2.1160064900505313E8	0.0	0.0	1231076.4	3070844.07049538	9.72433575E7	1.595219800122443E8	1.1543411E7	2.4015299804493602E7	1.253871E7	2.6085953260401275E7	1072	131	86	107.2	11.745637488020817	107185	13080	8607	10718.5	1182.0244709818828
1078200	1.226667666E8	2.0814880997815183E8	0.0	0.0	923307.3	2769921.900000001	9.77371875E7	1.5334795949570385E8	1.15070538E7	2.6767925229755443E7	1.2499218E7	2.9075916274451885E7	1072	131	86	107.2	11.745637488020817	107194	13080	8607	10719.4	1181.9555998429046
1078260	1.767269952E8	2.737439330045976E8	52643.8	157931.40000000002	1128486.7	2268601.3667098964	1.439925975E8	2.160695504018094E8	1.51245952E7	2.801407784229841E7	1.6428672E7	3.042951498322338E7	1073	131	86	107.3	11.79872874508097	107205	13080	8607	10720.5	1182.19281422279
1078320	1.06626062E8	1.722695394438495E8	0.0	0.0	1538845.5	2982168.0588870323	8.55560475E7	1.3420579833021349E8	9361979.0	1.9686886659523822E7	1.016919E7	2.1384334546057306E7	1073	131	86	107.3	11.79872874508097	107220	13080	8608	10722.0	1182.4882240428442
1078380	1.028528107E8	1.8796978086729395E8	0.0	0.0	1436255.8	3185240.8496738137	7.88893425E7	1.4312328930118564E8	1.07980884E7	2.0756578303970825E7	1.1729124E7	2.2546257423025314E7	1073	131	86	107.3	11.79872874508097	107234	13080	8608	10723.4	1183.0332370647918
1078440	1.232384986E8	2.0111200040896234E8	0.0	0.0	2051794.0	4941374.301439712	9.9342135E7	1.564587742762755E8	1.04708736E7	1.9964613828044757E7	1.1373696E7	2.1686007979083747E7	1073	131	86	107.3	11.79872874508097	107254	13080	8608	10725.4	1183.9363327476694
1078500	1.698289561E8	2.787372997561417E8	0.0	0.0	1949204.3	3795818.9	1.291776975E8	2.1221322794353518E8	1.85512613E7	3.1160433737183142E7	2.0150793E7	3.384715679834631E7	1073	131	86	107.3	11.79872874508097	107273	13080	8608	10727.3	1184.7487539558756
1078560	1.61109166E8	2.6145901399065793E8	0.0	0.0	1641435.2	3439433.487917038	1.258854975E8	2.0398563670042384E8	1.60971503E7	2.82155194578056E7	1.7485083E7	3.0648325350347623E7	1073	131	86	107.3	11.79872874508097	107289	13080	8608	10728.9	1185.4503321523007
1078620	1.516744412E8	2.4248330081398588E8	0.0	0.0	1333666.1	3671794.142587693	1.20247605E8	1.808749331249361E8	1.44247191E7	2.9210585060523074E7	1.5668451E7	3.1729187759513304E7	1073	131	86	107.3	11.79872874508097	107302	13080	8608	10730.2	1186.171640193779
1078680	1.034821981E8	1.555225941274245E8	0.0	0.0	307769.1	656894.5945809648	8.31692025E7	1.2322235702154532E8	9589211.5	1.619432956825994E7	1.0416015E7	1.7590641284524705E7	1073	131	86	107.3	11.79872874508097	107305	13080	8608	10730.5	1186.2213326356932
1078740	1.088082358E8	1.7813840067326328E8	0.0	0.0	718127.9	1454460.0220577018	8.39511E7	1.3428988320284593E8	1.15706789E7	2.161580207154012E7	1.2568329E7	2.3479565406831723E7	1073	131	86	107.3	11.79872874508097	107312	13080	8608	10731.2	1186.449644949165
1078800	1.588228966E8	2.6627426555567604E8	0.0	0.0	615538.2	1535422.0352476903	1.281900375E8	2.023716814513555E8	1.43883619E7	3.1259820607140154E7	1.5628959E7	3.395511302897855E7	1073	131	86	107.3	11.79872874508097	107318	13080	8608	10731.8	1186.7518527476586
1078860	1.073936402E8	1.7909654109757355E8	0.0	0.0	615538.2	1231076.4	8.75313675E7	1.427785438918507E8	9225639.5	1.719955200370623E7	1.0021095E7	1.8682536271505136E7	1073	131	86	107.3	11.79872874508097	107324	13080	8608	10732.4	1186.9214127312725
1078920	1.000608137E8	1.587602292468933E8	0.0	0.0	205179.4	615538.2	8.4856455E7	1.3055902864271529E8	7189636.3	1.427329507912349E7	7809543.0	1.5503970857622283E7	1073	131	86	107.3	11.79872874508097	107326	13080	8608	10732.6	1187.0453403303513
1078980	1.066205091E8	1.7632500439952955E8	0.0	0.0	512948.5	827104.6037206237	8.72021475E7	1.4302698643474656E8	9062032.1	1.5707617458490312E7	9843381.0	1.706196375602905E7	1073	131	86	107.3	11.79872874508097	107331	13080	8608	10733.1	1187.2262168601233
1079040	1.068039639E8	1.6285839361814448E8	0.0	0.0	0.0	0.0	9.366309E7	1.435313069763955E8	6298884.9	1.0313055596369123E7	6841989.0	1.1202270571215864E7	1073	131	86	107.3	11.79872874508097	107331	13080	8608	10733.1	1187.2262168601233
1079100	7.58722572E7	1.4044770452802062E8	0.0	0.0	410358.8	1231076.4	6.25106475E7	1.1184814195585763E8	6207991.9	1.4029949175789928E7	6743259.0	1.5239643120215414E7	1073	131	86	107.3	11.79872874508097	107335	13080	8608	10733.5	1187.4754102717243
1079160	1.054536258E8	1.8741823851326704E8	0.0	0.0	410358.8	680503.0845102466	8.95889925E7	1.5896801669924286E8	7407779.5	1.345672323093604E7	8046495.0	1.4616992338137316E7	1073	131	86	107.3	11.79872874508097	107339	13080	8609	10733.9	1187.4163928462501
1079220	6.27809164E7	9.343933395425777E7	0.0	0.0	0.0	0.0	5.580279E7	8.371033539351055E7	3344862.4	4909198.161077309	3633264.0	5332480.327892828	1073	131	86	107.3	11.79872874508097	107339	13080	8609	10733.9	1187.4163928462501
1079280	1.034529844E8	1.8844540815041873E8	0.0	0.0	102589.7	307769.1	9.21816E7	1.6899764034578115E8	5353597.7	1.0605733162139494E7	5815197.0	1.1520183458550518E7	1073	131	86	107.3	11.79872874508097	107340	13080	8609	10734.0	1187.4790103408143
1079340	1.009661003E8	1.5594733649525574E8	0.0	0.0	102589.7	307769.1	9.23873625E7	1.4303335654667726E8	4062917.1	7897241.848764382	4413231.0	8578159.899315761	1073	131	86	107.3	11.79872874508097	107341	13080	8609	10734.1	1187.5417003204561
1079400	1.011982924E8	1.91006223952357E8	0.0	0.0	307769.1	923307.2999999999	8.95889925E7	1.6160362489849627E8	5417222.8	1.4222951045325017E7	5884308.0	1.5449286047384715E7	1073	131	86	107.3	11.79872874508097	107344	13080	8609	10734.4	1187.7302050550031
1079460	8.92071805E7	1.546876544579907E8	0.0	0.0	307769.1	656894.5945809648	7.76547675E7	1.323604190833253E8	5389954.9	1.0493954078209266E7	5854689.0	1.1398766529233284E7	1073	131	86	107.3	11.79872874508097	107347	13080	8609	10734.7	1187.7831494005966
