time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
973140	1.91766212E7	5.2277379934918515E7	0.0	0.0	0.0	0.0	1.31276475E7	3.578727497674008E7	2899486.7	7904289.616574535	3149487.0	8585815.341603907	1040	114	93	104.0	6.7379522111692065	103819	11401	9190	10381.9	672.942114895479
973200	4.38236892E7	1.2808218193685426E8	0.0	0.0	0.0	0.0	3.00001725E7	8.7680604313021E7	6626099.7	1.9365902843869552E7	7197417.0	2.1035674779963702E7	1040	114	93	104.0	6.7379522111692065	103819	11401	9190	10381.9	672.942114895479
973260	4.7190118E7	1.2726836997759466E8	0.0	0.0	0.0	0.0	3.23047125E7	8.712349696751823E7	7135100.5	1.9242855257563047E7	7750305.0	2.0902017752513394E7	1040	114	93	104.0	6.7379522111692065	103819	11401	9190	10381.9	672.942114895479
973320	5.57865344E7	1.6020268245892334E8	0.0	0.0	0.0	0.0	3.818952E7	1.0966918113161555E8	8434870.4	2.4222491660521064E7	9162144.0	2.6311009666786715E7	1040	114	93	104.0	6.7379522111692065	103819	11401	9190	10381.9	672.942114895479
973380	4.06902486E7	1.0255746299491309E8	52643.8	157931.40000000002	0.0	0.0	2.781909E7	7.021132696439299E7	6144366.8	1.5507485916468192E7	6674148.0	1.6844576419888273E7	1041	114	93	104.1	6.744627491566899	103819	11401	9190	10381.9	672.942114895479
973440	2.29638536E7	6.309293840932601E7	0.0	0.0	0.0	0.0	1.5720255E7	4.319122991159894E7	3472112.6	9539591.666010482	3771486.0	1.0362116831716577E7	1041	114	93	104.1	6.744627491566899	103819	11401	9190	10381.9	672.942114895479
973500	4.82120696E7	1.3656060944398293E8	0.0	0.0	0.0	0.0	3.3004305E7	9.348464072314152E7	7289618.6	2.0647832936634474E7	7918146.0	2.242813578420694E7	1041	114	93	104.1	6.744627491566899	103819	11401	9190	10381.9	672.942114895479
973560	3.88868046E7	9.412794254415226E7	52643.8	157931.40000000002	0.0	0.0	2.6584515E7	6.4451489453219E7	5871687.8	1.4235317977939213E7	6377958.0	1.546271928489475E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973620	5.33218276E7	1.2739517579899883E8	0.0	0.0	0.0	0.0	3.65022675E7	8.721030381982972E7	8062209.1	1.926202817592074E7	8757351.0	2.0922843803248376E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973680	4.1479212E7	1.0094060785689622E8	0.0	0.0	0.0	0.0	2.8395225E7	6.910042726301879E7	6271617.0	1.5262122921371888E7	6812370.0	1.6578057672505546E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973740	6.35413436E7	1.4540403245507166E8	0.0	0.0	0.0	0.0	4.34981925E7	9.953854035291372E7	9607390.1	2.1984949998900153E7	1.0435761E7	2.3880542103257813E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973800	5.94535372E7	1.2849401746891007E8	0.0	0.0	0.0	0.0	4.06998225E7	8.796253258580784E7	8989317.7	1.942817198061316E7	9764397.0	2.1103312902489055E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973860	4.72502328E7	8.500122182873932E7	0.0	0.0	0.0	0.0	3.2345865E7	5.818887830130342E7	7144189.8	1.2852103068927458E7	7760178.0	1.3960240458508443E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973920	4.84525288E7	9.253118720457998E7	0.0	0.0	0.0	0.0	3.3168915E7	6.334363054416678E7	7325975.8	1.399062659875087E7	7957638.0	1.5196930061662322E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
973980	4.76109216E7	8.422416014263153E7	0.0	0.0	0.0	0.0	3.259278E7	5.765692891383892E7	7198725.6	1.2734612088610804E7	7819416.0	1.3832619140181804E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974040	6.04754888E7	1.0004959459169835E8	0.0	0.0	0.0	0.0	4.1399415E7	6.849047059018521E7	9143835.8	1.5127402571784714E7	9932238.0	1.6431721429728415E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974100	6.93123644E7	1.4659805944892082E8	0.0	0.0	0.0	0.0	4.74488325E7	1.0035592967907591E8	1.04799629E7	2.2165485733115233E7	1.1383569E7	2.407664403672964E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974160	5.82512412E7	1.2089576515072456E8	0.0	0.0	0.0	0.0	3.98767725E7	8.276103347869731E7	8807531.7	1.8279323530719236E7	9566937.0	1.9855408141308025E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974220	4.43647224E7	1.0255408692085634E8	0.0	0.0	0.0	0.0	3.0370545E7	7.020495887885414E7	6707903.4	1.550607940556634E7	7286274.0	1.6843048636435863E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974280	3.84133572E7	7.051056037969548E7	0.0	0.0	0.0	0.0	2.62964475E7	4.826907576878602E7	5808062.7	1.0661128980869373E7	6308847.0	1.1580355630040081E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974340	5.21195316E7	1.0641679737779571E8	0.0	0.0	0.0	0.0	3.56792175E7	7.284923602989177E7	7880423.1	1.6090117515254121E7	8559891.0	1.7477443832649812E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974400	5.06166616E7	1.013867067867154E8	0.0	0.0	0.0	0.0	3.4650405E7	6.940581106549977E7	7653190.6	1.532957265093608E7	8313066.0	1.665132307027955E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974460	3.8172898E7	7.56072373779027E7	0.0	0.0	0.0	0.0	2.61318375E7	5.1758083470196046E7	5771705.5	1.1431741645966902E7	6269355.0	1.2417412261739762E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974520	5.3802746E7	1.0717754046810918E8	0.0	0.0	0.0	0.0	3.68314875E7	7.337001427458568E7	8134923.5	1.6205141139566042E7	8836335.0	1.7602385053957462E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974580	7.53839592E7	1.527399128666167E8	0.0	0.0	0.0	0.0	5.1605235E7	1.0456042878365137E8	1.13979822E7	2.309412806860439E7	1.2380742E7	2.5085356014360968E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974640	3.13799256E7	6.873453782611358E7	0.0	0.0	0.0	0.0	2.1481605E7	4.705327253669876E7	4744614.6	1.0392596077220485E7	5153706.0	1.1288669212194324E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974700	4.73704624E7	9.633902645131999E7	0.0	0.0	0.0	0.0	3.242817E7	6.59503447742976E7	7162368.4	1.456636823417832E7	7779924.0	1.5822313442844065E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974760	4.16595564E7	1.098875030574478E8	0.0	0.0	0.0	0.0	2.85186825E7	7.52251603527188E7	6298884.9	1.6614884879265342E7	6841989.0	1.8047457825463645E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974820	4.0276916E7	9.274877917024243E7	0.0	0.0	0.0	0.0	2.7572175E7	6.349258643135138E7	6089831.0	1.402352629489052E7	6614910.0	1.5232666444000538E7	1042	114	93	104.2	6.7201190465645775	103819	11401	9190	10381.9	672.942114895479
974880	3.9400029E7	1.0196593853418289E8	0.0	0.0	205179.4	615538.2	2.683143E7	6.985503234159815E7	5926223.6	1.5428791579186881E7	6437196.0	1.6759096878891893E7	1042	114	93	104.2	6.7201190465645775	103821	11401	9190	10382.1	673.171516034361
974940	2.17687527E7	5.851308706556536E7	0.0	0.0	307769.1	923307.2999999999	1.46914425E7	4.01282456718582E7	3244880.1	8863074.257583883	3524661.0	9627268.562499387	1042	114	93	104.2	6.7201190465645775	103824	11401	9190	10382.4	673.5164734436717
975000	1.87878477E7	4.019389572852932E7	0.0	0.0	512948.5	1538845.5	1.251036E7	2.765448E7	2763147.2	6108009.6	3001392.0	6634656.0	1042	114	93	104.2	6.7201190465645775	103829	11401	9190	10382.9	674.093680433217
975060	1.39610238E7	3.657892071168054E7	0.0	0.0	615538.2	1846614.5999999999	9135855.0	2.5162187897092734E7	2017824.6	5557540.233352652	2191806.0	6036723.919761778	1042	114	93	104.2	6.7201190465645775	103835	11401	9190	10383.5	674.7900784688525
975120	4713789.4	1.1770514059644805E7	0.0	0.0	205179.4	615538.2	3086437.5	8100355.071748784	681697.5	1789115.0562820295	740475.0	1943376.6022325677	1042	114	93	104.2	6.7201190465645775	103837	11401	9190	10383.7	675.0231181226314
975180	4866049.1	1.0045614731376337E7	0.0	0.0	718127.9	2154383.6999999997	2839522.5	6921576.470794515	627161.7	1528759.7355201405	681237.0	1660572.8569626205	1042	114	93	104.2	6.7201190465645775	103844	11401	9190	10384.4	675.8423188880673
975240	7097491.8	1.808033336171092E7	0.0	0.0	1025897.0	2752770.515895722	4156402.5	1.24692075E7	918019.3	2754057.8999999994	997173.0	2991519.0	1042	114	93	104.2	6.7201190465645775	103854	11401	9190	10385.4	676.8924877703992
975300	8190003.0	2.2592872630123284E7	0.0	0.0	615538.2	1846614.5999999999	5185215.0	1.5555645E7	1145251.8	3435755.399999999	1243998.0	3731994.0	1042	114	93	104.2	6.7201190465645775	103860	11401	9190	10386.0	677.6050472067043
975360	4434800.7	1.001396816595651E7	0.0	0.0	1128486.7	3058825.065196441	2263387.5	6790162.5	499911.5	1499734.5	543015.0	1629045.0	1042	114	93	104.2	6.7201190465645775	103871	11401	9190	10387.1	678.7903137199293
975420	5308438.0	1.1275122239403553E7	0.0	0.0	1641435.2	4259635.036650342	2510302.5	7530907.5	554447.3	1663341.9	602253.0	1806759.0	1042	114	93	104.2	6.7201190465645775	103887	11401	9190	10388.7	680.4735189557342
975480	2355617.7	3663315.3947217283	0.0	0.0	1333666.1	2597363.7473491635	699592.5	2098777.5	154518.1	463554.30000000005	167841.0	503523.0	1042	114	93	104.2	6.7201190465645775	103900	11401	9190	10390.0	681.4072203902743
975540	933752.1	1505678.5063441962	0.0	0.0	512948.5	1051231.6049945655	288067.5	864202.5	63625.1	190875.30000000002	69111.0	207333.0	1042	114	93	104.2	6.7201190465645775	103905	11401	9190	10390.5	681.7538045365056
975600	1514010.5	2110224.5437673805	0.0	0.0	1333666.1	2154383.7	123457.5	370372.5	27267.9	81803.70000000001	29619.0	88857.0	1042	114	93	104.2	6.7201190465645775	103918	11401	9190	10391.8	682.1868952127415
975660	1942009.2	3090490.3310415903	0.0	0.0	1641435.2	3118456.8954191366	205762.5	617287.5	45446.5	136339.5	49365.0	148095.0	1042	114	93	104.2	6.7201190465645775	103934	11401	9190	10393.4	682.8439353175804
975720	1368945.9	1965011.5010105385	0.0	0.0	1128486.7	1970683.7837428942	164610.0	493830.0	36357.2	109071.59999999999	39492.0	118476.0	1042	114	93	104.2	6.7201190465645775	103945	11401	9190	10394.5	683.0438126504039
975780	898472.3	1536112.9905350744	0.0	0.0	718127.9	1525105.5329667812	123457.5	370372.5	27267.9	81803.70000000001	29619.0	88857.0	1042	114	93	104.2	6.7201190465645775	103952	11401	9190	10395.2	683.1298266069196
975840	1333666.1	2429882.036716287	0.0	0.0	1333666.1	2429882.036716287	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	103965	11401	9190	10396.5	683.2204988142554
975900	2051794.0	3865876.1096868846	0.0	0.0	2051794.0	3865876.1096868846	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	103985	11401	9190	10398.5	683.3131419781124
975960	1538845.5	3086228.300727516	0.0	0.0	1538845.5	3086228.300727516	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104000	11401	9190	10400.0	683.3044709351755
976020	2564742.5	5175444.4697821895	0.0	0.0	2564742.5	5175444.4697821895	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104025	11401	9190	10402.5	683.2985072426252
976080	2154383.7	4598262.162066753	0.0	0.0	2154383.7	4598262.162066753	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104046	11401	9190	10404.6	683.3649391064777
976140	1436255.8	3185240.8496738137	0.0	0.0	1436255.8	3185240.8496738137	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104060	11401	9190	10406.0	683.4325131276679
976200	1128486.7	2359563.1	0.0	0.0	1128486.7	2359563.1	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104071	11401	9190	10407.1	683.4859837626518
976260	1025897.0	2470687.150719856	0.0	0.0	1025897.0	2470687.150719856	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104081	11401	9190	10408.1	683.5603045818269
976320	1128486.7	2268601.3667098964	0.0	0.0	1128486.7	2268601.3667098964	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104092	11401	9190	10409.2	683.617115057837
976380	102589.7	307769.0999999999	0.0	0.0	102589.7	307769.0999999999	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104093	11401	9190	10409.3	683.6281225929781
976440	205179.4	410358.8000000001	0.0	0.0	205179.4	410358.8000000001	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104095	11401	9190	10409.5	683.6382449804868
976500	102589.7	307769.1	0.0	0.0	102589.7	307769.1	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104096	11401	9190	10409.6	683.637360008945
976560	307769.1	923307.2999999998	0.0	0.0	307769.1	923307.2999999998	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104099	11401	9190	10409.9	683.6714781238136
976620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104099	11401	9190	10409.9	683.6714781238136
976680	205179.4	615538.1999999998	0.0	0.0	205179.4	615538.1999999998	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
976740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
976800	120229.6	360688.8	0.0	0.0	0.0	0.0	82305.0	246915.0	18178.6	54535.799999999996	19746.0	59238.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
976860	60114.8	180344.4	0.0	0.0	0.0	0.0	41152.5	123457.5	9089.3	27267.899999999998	9873.0	29619.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
976920	420803.6	1262410.8	0.0	0.0	0.0	0.0	288067.5	864202.5	63625.1	190875.30000000002	69111.0	207333.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
976980	3065854.8	9197564.4	0.0	0.0	0.0	0.0	2098777.5	6296332.5	463554.3	1390662.9000000001	503523.0	1510569.0	1042	114	93	104.2	6.7201190465645775	104101	11401	9190	10410.1	683.6948807765054
977040	4741598.2	1.4050191950978277E7	52643.8	157931.40000000002	0.0	0.0	3209895.0	9629685.0	708965.4	2126896.1999999997	770094.0	2310282.0	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977100	4328265.6	1.2984796799999999E7	0.0	0.0	0.0	0.0	2962980.0	8888940.0	654429.6	1963288.8	710856.0	2132568.0	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977160	1.11813528E7	3.3344157418956663E7	0.0	0.0	0.0	0.0	7654365.0	2.282624974521439E7	1690609.8	5041604.563736763	1836378.0	5476303.110005508	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977220	1.07004344E7	3.1702564428100903E7	0.0	0.0	0.0	0.0	7325145.0	2.1702472313430674E7	1617895.4	4793397.280808345	1757394.0	5206694.833861881	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977280	1.37662892E7	4.109887573141031E7	0.0	0.0	0.0	0.0	9423922.5	2.8134860026763175E7	2081449.7	6214110.5216270825	2260917.0	6749905.183020055	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977340	1.4427552E7	4.288338882865807E7	0.0	0.0	0.0	0.0	9876600.0	2.9356475589561157E7	2181432.0	6483927.18732029	2369520.0	7042986.051776619	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977400	1.8936162E7	5.501949393315556E7	0.0	0.0	0.0	0.0	1.29630375E7	3.76644307904906E7	2863129.5	8318894.618407295	3109995.0	9036168.524257667	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977460	1.1121238E7	2.819025202825954E7	0.0	0.0	0.0	0.0	7613212.5	1.929806547793473E7	1681520.5	4262339.02068142	1826505.0	4629847.52964339	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977520	2.39256904E7	6.260592055413024E7	0.0	0.0	0.0	0.0	1.6378695E7	4.2857834436841585E7	3617541.4	9465955.034245411	3929454.0	1.0282131083043242E7	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977580	2.75926932E7	7.782508071421225E7	0.0	0.0	0.0	0.0	1.88889975E7	5.3276341834150985E7	4171988.7	1.1767077427450301E7	4531707.0	1.2781661452610964E7	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977640	3.59486504E7	1.0052762024668387E8	0.0	0.0	0.0	0.0	2.4609195E7	6.88177103176199E7	5435401.4	1.5199679591517955E7	5904054.0	1.6510230337545991E7	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977700	4.57473628E7	1.0710374054787117E8	0.0	0.0	0.0	0.0	3.13170525E7	7.331949341753227E7	6916957.3	1.6193982662535109E7	7513353.0	1.7590264467803802E7	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977760	5.30212536E7	1.3277855684531386E8	0.0	0.0	0.0	0.0	3.6296505E7	9.089557913486828E7	8016762.6	2.0075990217618812E7	8707986.0	2.180698749282679E7	1043	114	93	104.3	6.558200972827838	104101	11401	9190	10410.1	683.6948807765054
977820	7.3032011E7	1.6890381072013742E8	52643.8	157931.40000000002	0.0	0.0	4.9959135E7	1.1564119036252135E8	1.10344102E7	2.5541521695208438E7	1.1985822E7	2.774376945384055E7	1044	114	93	104.4	6.56048778674269	104101	11401	9190	10410.1	683.6948807765054
977880	3.39047472E7	5.925941234940696E7	0.0	0.0	0.0	0.0	2.321001E7	4.056693138310316E7	5126365.2	8959966.209110979	5568372.0	9732514.757192818	1044	114	93	104.4	6.56048778674269	104101	11401	9190	10410.1	683.6948807765054
977940	4.86254022E7	1.0726401319106977E8	52643.8	157931.40000000002	0.0	0.0	3.325122E7	7.332581042825046E7	7344154.4	1.6195377892606694E7	7977384.0	1.759177999776725E7	1045	114	93	104.5	6.697014260101288	104101	11401	9190	10410.1	683.6948807765054
978000	5.35548158E7	9.228097846795046E7	52643.8	157931.40000000002	0.0	0.0	3.6625725E7	6.319314439717828E7	8089477.0	1.3957388916087056E7	8786970.0	1.5160826550837524E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978060	6.913202E7	1.1765128310687195E8	0.0	0.0	0.0	0.0	4.7325375E7	8.053997398403634E7	1.0452695E7	1.7788760963078827E7	1.135395E7	1.9322548159756776E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978120	4.01566864E7	6.140531877821024E7	0.0	0.0	0.0	0.0	2.748987E7	4.2035944243685365E7	6071652.4	9284425.199298449	6595164.0	1.008494933522643E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978180	6.7929724E7	1.1345368592281096E8	0.0	0.0	0.0	0.0	4.6502325E7	7.766644503414263E7	1.0270909E7	1.71540883020189E7	1.115649E7	1.863315258664942E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978240	9.56426468E7	1.5142307175210375E8	0.0	0.0	0.0	0.0	6.54736275E7	1.0365896518458764E8	1.44610763E7	2.289502295734822E7	1.5707943E7	2.4869083610167887E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978300	9.26970216E7	1.7705963007840142E8	0.0	0.0	0.0	0.0	6.3457155E7	1.2120886082630925E8	1.40157006E7	2.6771245943954132E7	1.5224166E7	2.9079523308138046E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978360	8.48820976E7	1.4157866261707968E8	0.0	0.0	0.0	0.0	5.810733E7	9.691982529010111E7	1.28340916E7	2.140655775491929E7	1.3940676E7	2.325227957205925E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978420	7.29192524E7	1.2353673307971773E8	0.0	0.0	0.0	0.0	4.99179825E7	8.456894821346962E7	1.10253209E7	1.867863534406633E7	1.1975949E7	2.0289149522181775E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978480	1.014136676E8	1.951619459534401E8	0.0	0.0	0.0	0.0	6.94242675E7	1.3360107628818434E8	1.53336491E7	2.950829871104293E7	1.6655751E7	3.2052570954212837E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978540	5.78905524E7	1.2265601114200245E8	0.0	0.0	0.0	0.0	3.96298575E7	8.396603662527788E7	8752995.9	1.8545471033306323E7	9507699.0	2.0144503483418226E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
978600	7.53839592E7	1.4940510126365075E8	0.0	0.0	0.0	0.0	5.1605235E7	1.0227753281641772E8	1.13979822E7	2.2589907758417238E7	1.2380742E7	2.4537660688815795E7	1046	114	93	104.6	6.711184694225007	104101	11401	9190	10410.1	683.6948807765054
